Year,Month,Day,Temperature,DHI,DNI,GHI,Relative Humidity,Wind Direction,Wind Speed,Pressure,Dew Point
2017,8,17,28.193055555555556,129.19444444444446,125.76388888888889,213.20833333333334,88.313125,173.74305555555554,2.9208333333333334,1005.2222222222222,26.061805555555555
2017,8,18,28.24513888888889,128.6875,188.70138888888889,270.30555555555554,90.19722222222222,149.36805555555554,4.218055555555555,1006.4513888888889,26.469444444444445
2017,8,19,28.109722222222224,113.29166666666667,228.96527777777777,274.1875,90.27708333333334,150.46527777777777,3.348611111111111,1008.4791666666666,26.359027777777776
2017,8,20,28.369444444444444,105.83333333333333,214.11111111111111,269.96527777777777,86.94722222222222,173.92361111111111,2.086111111111111,1008.3611111111111,25.956944444444446
2017,8,21,28.497222222222224,114.17361111111111,146.75,226.42361111111111,86.69652777777777,219.21527777777777,1.5548611111111112,1006.9166666666666,26.029861111111114
2017,8,22,27.427777777777777,131.48611111111111,89.8125,205.80555555555554,91.98069444444444,198.22916666666666,2.161111111111111,1007.2291666666666,26.009027777777778
2017,8,23,28.22361111111111,123.28472222222223,163.75,243.84722222222223,87.90923611111111,168.20138888888889,2.1500000000000004,1007.3958333333334,26.009027777777778
2017,8,24,28.28472222222222,117.99305555555556,126.38888888888889,208.72222222222223,89.56715277777778,182.98611111111111,2.638888888888889,1007.2291666666666,26.398611111111112
2017,8,25,28.16111111111111,127.88888888888889,129.61805555555554,234.27083333333334,90.00923611111111,184.19444444444446,2.71875,1006.2152777777778,26.34861111111111
2017,8,26,28.00347222222222,111.70833333333333,34.854166666666664,137.22222222222223,92.21576388888889,178.76388888888889,2.861111111111111,1005.0416666666666,26.616666666666667
2017,8,27,27.941666666666666,131.01388888888889,159.76388888888889,252.89583333333334,92.14805555555556,138.6875,3.6416666666666666,1005.4375,26.525
2017,8,28,28.671527777777776,124.11805555555556,159.52777777777777,239.50694444444446,87.69034722222221,164.89583333333334,3.9625000000000004,1007.6944444444445,26.393055555555556
2017,8,29,28.641666666666666,119.47916666666667,158.58333333333334,235.22222222222223,86.90194444444444,179.91666666666666,2.7604166666666665,1009.2708333333334,26.233333333333334
2017,8,30,28.721527777777776,118.90972222222223,31.618055555555557,146.20138888888889,83.90805555555556,227.31944444444446,1.5173611111111112,1009.2638888888889,25.70763888888889
2017,8,31,28.112499999999997,114.51388888888889,31.166666666666668,141.84027777777777,89.81805555555555,239.8125,2.728472222222222,1010.1388888888889,26.27847222222222
2017,9,1,27.990277777777777,78.40277777777777,20.52777777777778,89.97916666666667,91.12256944444444,199.31944444444446,3.021527777777778,1009.6736111111111,26.398611111111112
2017,9,2,28.26111111111111,115.90277777777777,151.0,215.32638888888889,90.53090277777777,227.90277777777777,3.0069444444444446,1008.5625,26.549999999999997
2017,9,3,28.28611111111111,132.17361111111111,99.34722222222223,196.36805555555554,88.47652777777779,226.52083333333334,2.4368055555555554,1009.3611111111111,26.178472222222222
2017,9,4,28.675694444444446,115.54166666666667,100.97222222222223,188.5,87.43493055555557,235.39583333333334,2.038888888888889,1009.5138888888889,26.36388888888889
2017,9,5,28.975694444444443,132.20138888888889,137.52083333333334,232.22222222222223,85.93006944444444,217.98611111111111,1.698611111111111,1009.5277777777778,26.370833333333334
2017,9,6,28.604166666666668,128.18055555555554,48.25,166.66666666666666,89.8595138888889,221.07638888888889,2.009722222222222,1010.0694444444445,26.765277777777776
2017,9,7,28.525000000000002,122.625,74.35416666666667,174.4375,84.53215277777777,233.94444444444446,1.898611111111111,1010.7430555555555,25.60486111111111
2017,9,8,27.96527777777778,101.29861111111111,38.638888888888886,130.5625,89.42131944444445,211.45833333333334,2.566666666666667,1011.5416666666666,26.047222222222224
2017,9,9,28.102777777777778,103.83333333333333,50.55555555555556,130.8125,90.67958333333334,201.38888888888889,2.64375,1011.0138888888889,26.42638888888889
2017,9,10,28.19097222222222,114.1875,21.76388888888889,127.76388888888889,89.61958333333332,185.49305555555554,1.8319444444444446,1012.375,26.30972222222222
2017,9,11,28.133333333333333,100.02777777777777,145.75694444444446,207.04861111111111,87.09131944444444,191.02083333333334,1.5534722222222224,1012.4305555555555,25.759722222222223
2017,9,12,27.886805555555554,106.88888888888889,82.32638888888889,164.56944444444446,90.37416666666667,211.36111111111111,2.3152777777777778,1012.625,26.15
2017,9,13,27.586805555555557,116.20833333333333,170.90277777777777,237.51388888888889,91.39645833333333,200.10416666666666,2.1131944444444444,1012.4375,26.044444444444444
2017,9,14,28.209027777777777,85.06944444444444,221.84027777777777,257.6111111111111,88.27083333333333,196.57638888888889,1.598611111111111,1010.3055555555555,26.070138888888888
2017,9,15,28.78888888888889,89.65277777777777,275.65972222222223,274.2361111111111,84.29368055555557,212.25,1.0465277777777777,1008.4305555555555,25.851388888888888
2017,9,16,29.23263888888889,87.41666666666667,264.1111111111111,264.90972222222223,88.97708333333334,292.2708333333333,2.058333333333333,1006.4375,27.21597222222222
2017,9,17,28.391666666666666,98.58333333333333,55.951388888888886,124.32638888888889,94.455,209.20138888888889,2.6812500000000004,1006.5277777777778,27.40347222222222
2017,9,18,28.083333333333332,107.33333333333333,31.354166666666668,132.81944444444446,90.6075,197.90277777777777,2.0166666666666666,1007.3680555555555,26.38125
2017,9,19,28.715972222222224,77.55555555555556,18.95138888888889,88.24305555555556,91.94916666666667,178.18055555555554,3.834027777777778,1008.1458333333334,27.266666666666666
2017,9,20,28.707638888888887,75.69444444444444,17.708333333333332,82.89583333333333,92.16840277777777,167.28472222222223,3.223611111111111,1009.7777777777778,27.308333333333334
2017,9,21,28.929166666666667,105.49305555555556,215.84722222222223,250.59722222222223,88.10708333333334,198.24305555555554,2.2305555555555556,1009.9166666666666,26.749305555555555
2017,9,22,29.086805555555557,76.63888888888889,224.27083333333334,243.98611111111111,85.60013888888889,258.0138888888889,1.8180555555555555,1010.2083333333334,26.414583333333333
2017,9,23,29.00069444444445,109.92361111111111,131.76388888888889,213.65277777777777,89.25493055555555,282.44444444444446,2.091666666666667,1010.6388888888889,27.02638888888889
2017,9,24,28.977777777777778,84.09722222222223,221.86805555555554,247.20138888888889,90.06180555555555,289.47222222222223,2.5777777777777775,1009.2638888888889,27.169444444444444
2017,9,25,29.00763888888889,90.0625,225.95138888888889,250.39583333333334,90.25715277777778,300.5763888888889,2.2131944444444445,1007.7083333333334,27.257638888888888
2017,9,26,29.014583333333334,112.72222222222223,137.875,218.79166666666666,90.435,288.03472222222223,1.4854166666666666,1008.2916666666666,27.28263888888889
2017,9,27,28.070138888888888,102.51388888888889,78.59722222222223,157.5,92.51291666666667,152.375,1.463888888888889,1009.8819444444445,26.740277777777777
2017,9,28,27.850694444444443,80.72222222222223,51.49305555555556,108.14583333333333,91.9836111111111,160.50694444444446,3.1090277777777775,1009.8541666666666,26.413194444444443
2017,9,29,28.45069444444444,118.30555555555556,156.73611111111111,216.95138888888889,89.43138888888889,175.42361111111111,2.832638888888889,1011.0416666666666,26.543750000000003
2017,9,30,28.93263888888889,118.49305555555556,96.06944444444444,183.34722222222223,86.93097222222222,175.11111111111111,2.298611111111111,1012.5069444444445,26.497916666666665
2017,10,1,28.618750000000002,70.15277777777777,289.5208333333333,259.65972222222223,88.43055555555556,235.70138888888889,1.3229166666666667,1011.9652777777778,26.5
2017,10,2,28.48194444444444,99.84027777777777,166.22916666666666,220.21527777777777,88.81034722222222,264.34027777777777,1.4659722222222222,1010.5972222222222,26.444444444444443
2017,10,3,28.294444444444444,92.67361111111111,170.65277777777777,221.5625,87.62375,269.2361111111111,1.36875,1010.7569444444445,26.0375
2017,10,4,28.846527777777776,58.979166666666664,299.5208333333333,259.0138888888889,87.41215277777778,327.09722222222223,1.1340277777777779,1010.6736111111111,26.541666666666668
2017,10,5,29.047916666666666,108.60416666666667,94.90972222222223,181.11805555555554,88.171875,122.4375,2.6118055555555557,1010.5138888888889,26.869444444444444
2017,10,6,28.174305555555556,110.0625,120.70833333333333,202.41666666666666,91.22069444444445,176.30555555555554,2.499305555555556,1011.6597222222222,26.595138888888886
2017,10,7,27.575694444444444,103.83333333333333,19.680555555555557,120.36111111111111,89.82548611111112,175.90972222222223,2.651388888888889,1012.1180555555555,25.74652777777778
2017,10,8,27.12638888888889,75.43055555555556,27.09722222222222,90.5,92.68375,174.91666666666666,2.7444444444444445,1011.0555555555555,25.831944444444446
2017,10,9,28.251388888888886,99.24305555555556,207.125,224.69444444444446,89.57680555555555,168.21527777777777,2.5465277777777775,1010.3055555555555,26.352777777777778
2017,10,10,28.51736111111111,63.486111111111114,301.5625,252.38888888888889,84.888125,200.17361111111111,1.5055555555555555,1009.5972222222222,25.680555555555557
2017,10,11,28.778472222222224,63.076388888888886,291.4236111111111,248.85416666666666,87.78951388888889,309.8958333333333,2.5784722222222225,1008.8333333333334,26.541666666666668
2017,10,12,26.710416666666667,85.59722222222223,28.98611111111111,102.00694444444444,87.524375,181.69444444444446,1.9444444444444444,1010.3333333333334,24.461111111111112
2017,10,13,26.581249999999997,60.90277777777778,282.69444444444446,247.93055555555554,77.05847222222222,150.46527777777777,1.5666666666666667,1009.5972222222222,22.178472222222222
2017,10,14,28.427777777777777,40.5625,336.00694444444446,254.86111111111111,79.26055555555556,219.58333333333334,0.9645833333333333,1008.9375,24.458333333333332
2017,10,15,28.69722222222222,36.75,347.6388888888889,257.4375,83.27111111111111,232.52777777777777,1.567361111111111,1008.5902777777778,25.569444444444443
2017,10,16,29.195833333333333,69.04861111111111,253.13194444444446,236.28472222222223,85.76784722222222,300.25,1.7951388888888888,1008.1805555555555,26.546527777777776
2017,10,17,28.689583333333335,88.60416666666667,133.00694444444446,175.30555555555554,90.36708333333334,191.63194444444446,1.9680555555555554,1008.6736111111111,26.95138888888889
2017,10,18,28.489583333333332,102.55555555555556,152.59027777777777,192.85416666666666,92.57916666666667,139.21527777777777,3.2583333333333333,1010.2708333333334,27.15972222222222
2017,10,19,28.20763888888889,99.84722222222223,66.34027777777777,133.44444444444446,91.90013888888889,139.0625,4.439583333333333,1011.5763888888889,26.763194444444444
2017,10,20,28.350694444444443,67.96527777777777,18.5625,77.70138888888889,88.12951388888888,167.09722222222223,4.682638888888889,1012.8472222222222,26.191666666666666
2017,10,21,28.304166666666667,82.18055555555556,5.618055555555555,86.47222222222223,87.42604166666666,185.8125,5.292361111111111,1011.1458333333334,25.99652777777778
2017,10,22,27.782638888888886,96.625,149.27777777777777,198.59027777777777,88.31222222222222,272.6041666666667,3.4659722222222222,1010.6597222222222,25.683333333333334
2017,10,23,26.881944444444443,53.43055555555556,309.8333333333333,245.58333333333334,83.74076388888889,223.86805555555554,1.75625,1012.5555555555555,23.858333333333334
2017,10,24,26.95486111111111,76.67361111111111,245.47916666666666,233.60416666666666,82.381875,300.8333333333333,1.5645833333333334,1014.8958333333334,23.671527777777776
2017,10,25,26.915277777777778,84.63888888888889,214.27777777777777,225.59027777777777,83.47125,299.5486111111111,1.822222222222222,1016.8263888888889,23.854166666666668
2017,10,26,27.19097222222222,75.99305555555556,238.86111111111111,229.02083333333334,78.98472222222222,207.34027777777777,1.713888888888889,1016.8680555555555,23.177083333333332
2017,10,27,27.001388888888886,63.80555555555556,264.21527777777777,230.88888888888889,79.46229166666666,202.25694444444446,2.8916666666666666,1015.3611111111111,23.114583333333332
2017,10,28,26.907638888888886,81.45833333333333,72.05555555555556,123.33333333333333,76.70486111111111,192.47916666666666,3.1868055555555554,1015.3402777777778,22.454166666666666
2017,10,29,26.805555555555557,81.27083333333333,32.729166666666664,101.82638888888889,82.08395833333333,62.53472222222222,3.120833333333333,1016.7291666666666,23.477777777777778
2017,10,30,26.387500000000003,84.18055555555556,43.52777777777778,107.6875,86.89298611111111,84.75,1.8618055555555557,1016.5625,24.00486111111111
2017,10,31,25.974305555555556,63.076388888888886,11.458333333333334,71.08333333333333,87.20090277777778,136.96527777777777,1.836111111111111,1015.9861111111111,23.664583333333333
2017,11,1,25.633333333333333,89.79861111111111,84.40972222222223,141.5,83.57777777777778,218.30555555555554,0.9763888888888889,1016.2708333333334,22.633333333333333
2017,11,2,26.640972222222224,86.72916666666667,34.548611111111114,107.29166666666667,79.29854166666667,168.24305555555554,1.5159722222222223,1014.6666666666666,22.709722222222222
2017,11,3,27.36111111111111,47.09027777777778,302.0625,228.76388888888889,77.01249999999999,132.06944444444446,1.5638888888888889,1014.5902777777778,22.94236111111111
2017,11,4,27.665972222222223,88.30555555555556,171.71527777777777,189.94444444444446,74.84541666666667,110.46527777777777,1.3381944444444445,1015.6458333333334,22.76388888888889
2017,11,5,27.40138888888889,83.49305555555556,180.90277777777777,196.31944444444446,76.58118055555556,175.4375,1.2986111111111112,1015.5763888888889,22.899305555555557
2017,11,6,27.97986111111111,44.13194444444444,307.36805555555554,226.63888888888889,75.30270833333333,267.125,1.5298611111111111,1014.8055555555555,23.174305555555556
2017,11,7,27.063888888888886,45.05555555555556,312.93055555555554,229.68055555555554,76.40458333333333,183.59722222222223,1.8312499999999998,1015.2083333333334,22.52013888888889
2017,11,8,26.709722222222222,43.44444444444444,314.5833333333333,227.98611111111111,79.02298611111111,279.38194444444446,2.254861111111111,1014.9375,22.722916666666666
2017,11,9,26.688888888888886,38.25,329.09722222222223,228.01388888888889,76.48875,234.77777777777777,1.9888888888888887,1014.1388888888889,22.174999999999997
2017,11,10,26.80625,41.791666666666664,312.4375,222.09027777777777,75.59402777777778,204.70138888888889,2.1680555555555556,1014.125,22.109027777777776
2017,11,11,27.19097222222222,65.25694444444444,227.47222222222223,188.18055555555554,79.03555555555556,201.52777777777777,1.9291666666666667,1014.5902777777778,23.20763888888889
2017,11,12,27.206249999999997,58.486111111111114,244.38888888888889,205.63888888888889,82.4232638888889,238.47222222222223,2.058333333333333,1013.125,23.92013888888889
